yy;id;January;February;March;April;May;June;July;August;September;October;November;December
1995;bolzano_77;0;0;0;0;0.26666666666666666;1.7;2.966666666666667;2.233333333333333;0.03333333333333333;0;0;0
2005;bolzano_77;0;0;0;0;0.32;2.92;4.319999999999999;3.9199999999999995;0.08;0;0;0
1975;bolzano_83;0;0;0;0;0;0;0;0.48;0;0;0;0
1985;bolzano_83;0;0;0;0;0;0;0;0.4;0;0;0;0
1995;bolzano_83;0;0;0;0;0;0;0;0.1;0;0;0;0
2005;bolzano_83;0;0;0;0;0;0.06666666666666667;0.1;0.13333333333333333;0;0;0;0
1975;bolzano_94;0;0;0;0;0;0;0.04;0;NA;0;0;0
1985;bolzano_94;0;0;0;0;0;0;0.07261904761904761;0.037037037037037035;0;0;0;0
1995;bolzano_94;0;0;0;0;0;0;0.14404761904761904;0.03571428571428571;0;0;0;0
2005;bolzano_94;0;0;0;0;0;0.13333333333333333;0.36777777777777776;0.26666666666666666;0;0;0;0
2005;calabria_10;0;0;0;0;0.8666666666666667;7.866666666666665;14.933333333333332;16.76666666666667;3.533333333333333;0.36666666666666664;0;0
2005;calabria_107;NA;NA;NA;NA;1.7083333333333333;13.333333333333332;24.083333333333332;NA;NA;0.3333333333333333;0;0
2005;calabria_111;NA;NA;NA;NA;NA;10.541666666666666;NA;19.75;3.7083333333333335;0.08333333333333333;0;0
2005;calabria_112;0;0;0;0;0.4;9;21.266666666666666;23;4.32461355529132;0.034482758620689655;0;0
2005;calabria_121;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
2005;calabria_14;0;0;0;0;0;0.03571428571428571;0.14814814814814814;0.21428571428571427;0;0;0;0
2005;calabria_157;0;0;0.06666666666666667;0.034482758620689655;0.7377777777777778;5.540229885057471;11.678953626634957;13.065019157088122;1.7;0.16896551724137931;0;0
1975;calabria_164;0;0;0;0;0.1111111111111111;0.37499999999999994;1.9583333333333333;1.2307692307692308;0.24275862068965515;0;0;0
1985;calabria_164;0;0;0;0;0.23076923076923078;NA;2.7083333333333335;2.1923076923076925;0.24;0;0;0
1995;calabria_164;0;0;0;0;0.42857142857142855;1.4615384615384615;3.5357142857142856;3.039080459770115;0.42857142857142855;0;0;0
2005;calabria_164;0;0;0;0;0.5862068965517241;1.5172413793103448;3.6022222222222218;3.7711111111111113;0.5666666666666667;0;0;0
2005;calabria_177;0;0;0;0;0.1;2.9402298850574713;9.047777777777778;9.833333333333334;1.2;0.034482758620689655;0;0
1975;calabria_18;0;0;0;0.32142857142857145;7.450617283950617;18.5;28.663420289855072;27.68;16.799999999999997;2.293609195402299;0;0
1985;calabria_18;0;0;0;0.14814814814814814;7.302469135802469;19.53914835164835;NA;27.822222222222223;15.04;2.0136091954022985;0;0
1995;calabria_18;0;0;0.06896551724137931;0.14285714285714285;7.113095238095238;19.034798534798533;28.486622073578594;27.981623931623933;12.125159642401023;2.041617122473246;0;0
2005;calabria_18;0;0;0.06666666666666667;0.3448275862068966;6.605555555555555;20.687571049640013;28.464285714285715;28.983524904214562;13.21264367816092;1.8666666666666665;0;0
2005;calabria_186;0;0;0;0;0.6896551724137931;2.4827586206896552;5.448275862068965;5.827586206896552;0.7586206896551724;0.034482758620689655;0;0
2005;calabria_194;0;0;0;0;0.034482758620689655;0.48275862068965514;1;1.5;0.034482758620689655;0;0;0
2005;calabria_20;0;0;0.07142857142857142;0;1.8666666666666665;12.652380952380952;22.74567901234568;24.066666666666666;6.818518518518519;0.8666666666666667;0;0
2005;calabria_208;0;0;0;0.07692307692307693;2.148148148148148;11.185185185185185;19.655555555555555;21.841975308641977;6.555555555555556;0.5384615384615384;0;0
2005;calabria_213;0;0;0.038461538461538464;0.03571428571428571;1;7.517241379310344;17.636904761904763;17.258928571428573;3.4744897959183674;0.10714285714285714;0;0
2005;calabria_215;0;0;0.07407407407407407;0;0.8275862068965517;6.482758620689655;14.985714285714286;15.263546798029557;2.3448275862068964;0.1724137931034483;0;0
2005;calabria_220;NA;0;0;0;0.16;1.9310344827586206;3.884615384615384;4.538461538461538;0.44;0;0;0
2005;calabria_246;0;0;0.034482758620689655;0.03333333333333333;0.3103448275862069;2.535714285714286;4.906666666666666;6.724137931034482;1.1666666666666667;0.20689655172413793;0;0
1975;calabria_26;0;0;0;0.21428571428571427;3.7369093231162194;14.964285714285715;26;25.214285714285715;13.535714285714286;1;0;0
1985;calabria_26;0;0;0;0.07142857142857142;3.1507024265644956;15.678571428571429;25.75;25.785714285714285;11.5;1.107142857142857;0;0
1995;calabria_26;0;0;0.06896551724137931;0.07142857142857142;2.7644955300127716;15.433333333333334;26.03111111111111;26.241379310344826;9.187871581450654;1.1333333333333333;0;0
2005;calabria_26;0;0;0.06666666666666667;0;2.8619047619047615;16.866666666666667;26.497777777777777;27.586206896551722;9.514942528735633;1;0;0
2005;calabria_284;0;0;0.07407407407407407;0.2438423645320197;2.108556832694764;8.980842911877396;17.944629409433215;21.46428571428571;7.035714285714286;1.1851851851851851;0;0
2005;calabria_286;0;0;0;0;0.25925925925925924;1.4642857142857142;3.3703703703703702;4.108333333333333;0.4642857142857143;0;0;0
1975;calabria_290;0;0;0;0;1.1205128205128205;4.458333333333333;11.479999999999999;10.795755968169761;2.5;0.2962962962962963;0;0
1985;calabria_290;0;0;0;NA;1.0799999999999998;NA;12.458333333333332;12.911140583554376;3.1153846153846154;0.48148148148148145;0;0
1995;calabria_290;0;0;0.06896551724137931;0;1.4666666666666666;NA;13.2;14.025542784163473;3.6193633952254642;0.5925925925925926;0;0
2005;calabria_290;0;0;0.06896551724137931;0.11538461538461539;1.8222222222222222;7.333333333333333;12.371428571428572;15.10344827586207;4.539408866995074;0.6428571428571429;0;0
1995;calabria_317;0;0;0;0;0.1923076923076923;1.1199999999999999;2.115384615384615;2.64;0.4074074074074074;0.07692307692307693;0;0
2005;calabria_317;0;0;0;0;0.3333333333333333;1.2;2.233333333333333;3.3448275862068964;0.5;0.07142857142857142;0;0
2005;calabria_327;0;0;0;0;0.6;3.4642857142857144;8.200000000000001;10.666666666666666;2.4;0.3333333333333333;0;0
1995;calabria_338;0;0;0;0;0.43999999999999995;3.846153846153846;8.84;10.708333333333332;1.6041379310344828;0.33611111111111114;0;0
2005;calabria_338;0;0;0;0.034482758620689655;0.6333333333333333;4.5;8.965517241379311;11.96551724137931;2.2794292508917957;0.3952380952380953;0;0
2005;calabria_34;0;0;0.06666666666666667;0;1.586206896551724;11.413793103448276;20.466666666666665;22.166666666666668;5.266666666666667;0.5011111111111111;0;0
2005;calabria_345;0;0;0;0.034482758620689655;0.87;2.794606542882405;6.562068965517241;8.80111111111111;1.9655172413793105;0.44827586206896547;0.03571428571428571;0
2005;calabria_348;0;0;0;0.09999999999999999;1.1851851851851851;3.566137566137566;9.161904761904763;14.2;2.6923076923076925;0.37037037037037035;0;0
2005;calabria_376;0;0;0;0;0.17857142857142858;2.2857142857142856;6.8;5.995884773662552;0.4814814814814815;0;0;0
1975;calabria_380;0;0;0;0.038461538461538464;1.6153846153846154;10.368275862068966;24;23.846153846153847;9.726053639846743;0.8846153846153846;0;0
1985;calabria_380;0;0;0;0.038461538461538464;1.2;10.008275862068965;23.599999999999998;23.88;7.292440318302387;0.625;0;0
1995;calabria_380;0;0;0;0.038461538461538464;1.399630541871921;10.018472906403941;23.115384615384613;23.153846153846153;5.62962962962963;0.23205128205128206;0;0
2005;calabria_380;0;0;0;0;1.3916898987711797;11.803804994054698;23.618311533888228;24.065934065934066;5.892857142857142;0.17976190476190476;0;0
2005;calabria_7;0;0;0;0;0.7;6.8;13.8;15.833333333333332;2.6206896551724137;0.2333333333333333;0;0
2005;calabria_71;0;0;0;0;0.3448275862068966;7.178571428571428;17.120095124851368;16.9;2.6811224489795915;0.10714285714285714;0;0
2005;calabria_85;0;0;0;0;0;0.3666666666666667;0.8999999999999999;1.2022988505747128;0;0;0;0
1975;emiliaromagna_12702;0;0;0;0;0.2;3.9666666666666663;13.100000000000001;10.5;1.4;0;0;0
1985;emiliaromagna_12702;0;0;0;0;0.3333333333333333;4.766666666666667;15.033333333333333;13.899999999999999;1.5;0;0;0
1995;emiliaromagna_12702;0;0;0;0;1.0333333333333332;7.648148148148148;17.592222222222222;16.833333333333332;2.1;0;0;0
2005;emiliaromagna_12702;0;0;0;0.03333333333333333;1.2333333333333334;10.514814814814814;19.89222222222222;19.566666666666666;3.3091954022988506;0;0;0
1975;emiliaromagna_14246;0;0;0;0;0.14285714285714285;4.75;13.785714285714286;10.214285714285715;0.39285714285714285;0;0;0
1985;emiliaromagna_14246;0;0;0;0;0.6296296296296295;5.666666666666666;15.37037037037037;14.777777777777779;0.9259259259259258;0;0;0
1995;emiliaromagna_14246;0;0;0;0;1.5229885057471264;8.551724137931034;18.232183908045975;16.902497027348392;1.7586206896551724;0;0;0
2005;emiliaromagna_14246;0;0;0;0.034482758620689655;1.8950617283950617;10.678571428571429;20.04316730523627;19.764565992865638;3.413793103448276;0;0;0
1975;emiliaromagna_14354;0;0;0;0;0.4;5.766666666666667;14.133333333333335;10.466666666666667;0.6333333333333333;0;0;0
1985;emiliaromagna_14354;0;0;0;0;0.7333333333333333;6.6;16.96666666666667;14.7;0.8666666666666666;0;0;0
1995;emiliaromagna_14354;0;0;0;0;1.8620689655172413;9.366666666666667;20.56222222222222;17.933333333333334;1.6666666666666665;0;0;0
2005;emiliaromagna_14354;0;0;0;0.037037037037037035;2.3448275862068964;12.397828863346106;22.524444444444445;21.105747126436782;3.4482758620689653;0.034482758620689655;0;0
1975;emiliaromagna_9013;0;0;0;0;0.3333333333333333;5.433333333333334;14.366666666666667;12.9;2.6206896551724137;0;0;0
1985;emiliaromagna_9013;0;0;0;0;0.6333333333333333;6.7;17.066666666666666;17.066666666666666;3.9655172413793105;0;0;0
1995;emiliaromagna_9013;0;0;0;0;1.5666666666666667;9.966666666666665;20.400000000000002;20.2;4.8965517241379315;0.034482758620689655;0;0
2005;emiliaromagna_9013;0;0;0;0.04;2.04;12.719999999999999;22.8;22.92;5.68;0.16;0;0
1975;emiliaromagna_9015;0;0;0;0;0.2857142857142857;5.62962962962963;16.148148148148145;13.107142857142856;1.4999999999999998;0;0;0
1985;emiliaromagna_9015;0;0;0;0;0.5;6.896551724137931;17.633333333333333;16.099999999999998;1.7;0;0;0
1995;emiliaromagna_9015;0;0;0;0;1.318390804597701;9.448275862068964;20.2;18.333333333333336;2.433333333333333;0;0;0
2005;emiliaromagna_9015;0;0;NA;0.08571428571428572;1.9820689655172414;11.435344827586206;21.866666666666664;20.52932098765432;3.58;0;0;0
1975;emiliaromagna_9045;0;0;0;0;0.06666666666666667;3.5999999999999996;12.7;9.700000000000001;1.7;0;0;0
1985;emiliaromagna_9045;0;0;0;0;0.3333333333333333;3.9655172413793105;15.2;12.566666666666666;1.5333333333333334;0.03333333333333333;0;0
1995;emiliaromagna_9045;0;0;0;0;0.8;6.379310344827586;17.53333333333333;13.866666666666667;1.7666666666666666;0.03333333333333333;0;0
2005;emiliaromagna_9045;0;0;0;0.04;1.04;7.718390804597701;17.245925925925928;14.76;1.44;0.12;0;0
1975;emiliaromagna_9062;0;0;0;0;0;0;0;0;0;0;0;0
1985;emiliaromagna_9062;0;0;0;0;0;0;0;0;0;0;0;0
1995;emiliaromagna_9062;0;0;0;0;0.03571428571428571;0.14285714285714285;0.5;0.5714285714285714;0;0;0;0
1975;emiliaromagna_9075;0;0;0;0;0;0;0.07142857142857142;0;0;0;0;0
1985;emiliaromagna_9075;0;0;0;0;0;0;0.06896551724137931;0;0;0;0;0
1995;emiliaromagna_9075;NA;NA;0;0;0;0;0.07142857142857142;0;0;0;NA;NA
1975;emiliaromagna_9146;0;0;0;0;1.2;9.366666666666667;19.400000000000002;17;4.199999999999999;0;0;0
1985;emiliaromagna_9146;0;0;0;0;1.4666666666666666;9.8;21.4;20.400000000000002;4.3;0.03333333333333333;0;0
1995;emiliaromagna_9146;0;0;0;0;2.3333333333333335;11.933333333333334;23.93333333333333;22.533333333333335;5.033333333333333;0.06666666666666667;0;0
2005;emiliaromagna_9146;0;NA;0;0.04166666666666667;2.7199999999999998;13.8;24.68;23.96;5.6000000000000005;0.27999999999999997;0;0
1975;emiliaromagna_9163;0;0;0;0;0.1724137931034483;3.4666666666666663;10.3;9.066666666666666;0.6666666666666667;0;0;0
1985;emiliaromagna_9163;0;0;0;0;0.1724137931034483;4.066666666666666;12.566666666666666;12.1;0.8999999999999999;0;0;0
1995;emiliaromagna_9163;0;0;0;0;0.9655172413793103;7.1;16.233333333333334;14.666666666666666;1.6666666666666665;0;0;0
2005;emiliaromagna_9163;0;0;0;0.034482758620689655;1;9.785714285714286;18.931034482758623;17;2.586206896551724;0;0;0
1975;emiliaromagna_9183;0;0;0;0;1.6;10.862068965517242;21.96666666666667;18.73333333333333;6.2;0.03333333333333333;0;0
1985;emiliaromagna_9183;0;0;0;0.06896551724137931;2.3666666666666667;11.793103448275863;23.133333333333333;21.766666666666666;6.833333333333333;0.13333333333333333;0;0
1995;emiliaromagna_9183;0;0;0;0.06666666666666667;3.5;14.068965517241379;25.166666666666664;23.799999999999997;7.199999999999999;0.3;0;0
2005;emiliaromagna_9183;0;NA;0;0.28;4.72;15.879999999999999;26.4;25.6;7.199999999999999;0.72;0;0
2005;emiliaromagna_9192;0;0;0;0;NA;0;NA;NA;NA;NA;NA;NA
1975;emiliaromagna_9210;NA;0;0;0;0.12;1.44;6.2;5.6;0.4583333333333333;0;0;0
1985;emiliaromagna_9210;0;0;0;0;0.2;2.3666666666666667;8.1;8.766666666666666;0.8275862068965517;0;0;0
1995;emiliaromagna_9210;0;0;0;0;0.7;4.7;11.206896551724137;11.724137931034482;1.1785714285714286;0;0;0
2005;emiliaromagna_9210;NA;NA;NA;NA;NA;6.833333333333333;NA;NA;1.925595238095238;NA;NA;NA
1975;emiliaromagna_9217;0;0;0;0;0.2;3.8057471264367813;12.366666666666667;8.066666666666666;0.5666666666666667;0;0;0
1985;emiliaromagna_9217;0;0;0;0;0.4666666666666666;4.7;14.466666666666667;10.8;0.6333333333333333;0;0;0
1995;emiliaromagna_9217;0;0;0;0;1.206896551724138;7.517241379310344;17.13793103448276;12.827586206896552;1;0;0;0
2005;emiliaromagna_9217;0;NA;0;NA;NA;9.583333333333332;17.958333333333336;14.708333333333332;0.9583333333333333;0;NA;NA
1975;emiliaromagna_9224;0;0;0;0;0.3103448275862069;5.640229885057471;16;10.3;0.615079365079365;0;0;0
1985;emiliaromagna_9224;0;0;0;0;0.25925925925925924;5.353543008715422;17.290123456790123;12.641025641025642;1.1623931623931623;0;0;0
1995;emiliaromagna_9224;NA;NA;0;0;1.2169540229885056;7.919200163231993;20.02916666666667;NA;NA;0;NA;NA
2005;emiliaromagna_9224;0;NA;0;0.038461538461538464;1.5682758620689654;10.911242603550296;21.904166666666665;NA;4.12;0;0;0
1975;emiliaromagna_9225;0;0;0;0;0;1.206896551724138;6.166666666666666;6.133333333333333;0.26666666666666666;0;0;0
1985;emiliaromagna_9225;0;0;0;0;0.03333333333333333;1.5172413793103448;8.066666666666666;9.1;0.39999999999999997;0;0;0
1995;emiliaromagna_9225;0;0;0;0;0.2333333333333333;3.5517241379310343;11.1;10.833333333333334;0.8666666666666666;0;0;0
2005;emiliaromagna_9225;0;0;0;0;0.3076923076923077;4.777777777777778;13.065432098765433;13.45679012345679;1.3095238095238095;0;0;0
1975;emiliaromagna_9320;0;0;0;0;0.4666666666666666;5.8;15.5;11.6;1.2333333333333334;0;0;0
1985;emiliaromagna_9320;0;0;0;0;0.7666666666666666;6.033333333333333;17.633333333333333;15.875;1.6333333333333333;0;0;0
1995;emiliaromagna_9320;0;0;0;0;2;9.689655172413794;21.379310344827587;19.801724137931036;3.071428571428571;0;0;0
2005;emiliaromagna_9320;0;0;0;0.034482758620689655;2.4827586206896552;12.913793103448276;22.75;22.61607142857143;4.230769230769231;0.03571428571428571;0;0
1975;emiliaromagna_9387;NA;0;0;0;0.1;1.3344827586206898;6.833333333333333;7.372413793103449;1.4666666666666668;0;0;0
1985;emiliaromagna_9387;0;0;0;0;0.3;1.7666666666666666;8.566666666666666;11.105747126436782;1.4999999999999998;0.034444444444444444;0;0
1995;emiliaromagna_9387;NA;0;0;0;0.6;3.9666666666666663;11.966666666666667;12.517241379310345;2.03448275862069;0.034444444444444444;0;0
2005;emiliaromagna_9387;NA;NA;0;0.04166666666666667;0.84;5.3999999999999995;13.36;15.083333333333334;NA;0.24133333333333332;0;0
1975;emiliaromagna_9577;0;0;0;0;0.06666666666666667;1.5666666666666669;6.620689655172415;7.1;0.5666666666666667;0;0;0
1985;emiliaromagna_9577;0;0;0;0;0.06896551724137931;2.103448275862069;7.75;8.827586206896552;0.5666666666666667;0;0;0
1995;emiliaromagna_9577;0;0;0;0;0.793103448275862;5.310344827586206;12.571428571428573;11.931034482758621;1.2;0;0;0
2005;emiliaromagna_9577;NA;NA;NA;NA;NA;NA;NA;NA;1.9166666666666665;NA;NA;NA
1975;emiliaromagna_9588;0;0;0;0;0.03333333333333333;2.3666666666666667;11.2;10.8;1.3333333333333335;0;0;0
1985;emiliaromagna_9588;0;0;0;0;0.1;3.1333333333333333;13.100000000000001;13.899999999999999;1.2666666666666666;0;0;0
1995;emiliaromagna_9588;0;0;0;0;0.8;5.8999999999999995;16.6;15.966666666666665;2.0666666666666664;0;0;0
2005;emiliaromagna_9588;NA;NA;0;0.04166666666666667;1;8.301282051282051;18.541666666666668;NA;2.5833333333333335;0;0;NA
1985;friuliveneziagiulia_13;0;0;0;0;0.16;1.1923076923076923;3.7777777777777777;2.5925925925925926;0;0;0;0
1995;friuliveneziagiulia_13;0;0;0;0;0.8333333333333334;3.2448275862068963;6.148809523809524;3.968888888888889;0.1724137931034483;0;0;0
2005;friuliveneziagiulia_13;0;0;0;0.03333333333333333;0.8999999999999999;4.7781609195402295;8.435476190476189;7.202222222222223;0.5;0;0;0
1985;friuliveneziagiulia_2;0;0;0;0;0;0.18518518518518517;0.2222222222222222;0.7037037037037036;0;0;0;0
1995;friuliveneziagiulia_2;0;0;0;0;0.10344827586206896;0.6896551724137931;1.793103448275862;1.4482758620689655;0.034482758620689655;0;0;0
2005;friuliveneziagiulia_2;0;0;0;0.034482758620689655;0.10344827586206896;2.001189060642093;4.5264367816091955;4.326991676575505;0.034482758620689655;0;0;0
1975;friuliveneziagiulia_20;0;0;0;0;0.06666666666666667;1.5999999999999999;6.933333333333334;7.033333333333333;0.9333333333333333;0;0;0
1985;friuliveneziagiulia_20;0;0;0;0;0.13333333333333333;1.5;7.667901234567901;8.833333333333334;0.9357142857142857;0;0;0
1995;friuliveneziagiulia_20;0;0;0;0;0.6011111111111112;4.133333333333333;11.347901234567901;11.034615384615385;0.669047619047619;0;0;0
2005;friuliveneziagiulia_20;0;0;0;0;0.7677777777777778;6.658974358974359;15.2479012345679;14.922393162393162;1.7357142857142858;0;0;0
1975;friuliveneziagiulia_21;0;0;0;0;0.037037037037037035;1.1111111111111112;4.9259259259259265;4.8076923076923075;0.34615384615384615;0;0;0
1985;friuliveneziagiulia_21;0;0;0;0;0.07142857142857142;1.2857142857142858;5.392857142857142;6.703703703703703;0.25;0;0;0
1995;friuliveneziagiulia_21;0;0;0;0;0.7333333333333333;3.7333333333333334;8.466666666666667;8.359096313912008;0.4333333333333333;0;0;0
2005;friuliveneziagiulia_21;0;0;0;0.03333333333333333;0.9666666666666667;6.179310344827586;11.463333333333335;11.117717003567183;0.9333333333333333;0;0;0
1985;friuliveneziagiulia_24;0;0;0;0;0.06896551724137931;0.5862068965517241;3.2413793103448274;4.655172413793104;0.10714285714285714;0;0;0
1995;friuliveneziagiulia_24;0;0;0;0;0.36666666666666664;1.9758620689655173;6.35632183908046;6.024444444444444;0.20689655172413793;0;0;0
2005;friuliveneziagiulia_24;0;0;0;0;0.5;3.7241379310344827;10.16351943076081;9.972453428458186;0.5714285714285715;0;0;0
1985;friuliveneziagiulia_27;0;0;0;0;0.06666666666666667;0.767816091954023;4.533333333333333;5.8999999999999995;0.13333333333333333;0;0;0
1995;friuliveneziagiulia_27;0;0;0;0;0.3333333333333333;2.4344827586206894;8.033333333333333;7.799999999999999;0.33333333333333337;0;0;0
2005;friuliveneziagiulia_27;0;0;0;0.03333333333333333;0.43333333333333335;4.101149425287357;10.842222222222222;10.787777777777777;0.9726516052318669;0;0;0
1975;friuliveneziagiulia_39;0;0;0;0;0;2.8846153846153846;7.4230769230769225;5.1923076923076925;0.08;0;0;0
1985;friuliveneziagiulia_39;0;0;0;0;0.11538461538461539;2.3846153846153846;7.852686904411043;8.116666666666667;0.16;0;0;0
1995;friuliveneziagiulia_39;0;0;0;0;0.9366666666666666;5.066666666666666;11.957884206045126;10.763333333333332;0.5862068965517241;0;0;0
2005;friuliveneziagiulia_39;0;0;0;0.034482758620689655;1.325;7.8999999999999995;15.157884206045125;14.43;1.866666666666667;0;0;0
1975;friuliveneziagiulia_47;0;0;0;0;0;0;0.27586206896551724;0.20689655172413793;0;0;0;0
1985;friuliveneziagiulia_47;0;0;0;0;0;0.6;0.8666666666666667;0.4666666666666666;0;0;0;0
1995;friuliveneziagiulia_47;0;0;0;0;0.03333333333333333;1.4666666666666668;2.233333333333333;1;0.03333333333333333;0;0;0
2005;friuliveneziagiulia_47;0;0;0;0;0.03333333333333333;2.0333333333333337;3;2.0999999999999996;0.03333333333333333;0;0;0
1975;friuliveneziagiulia_51;0;0;0;0;0;0.26666666666666666;1.2066666666666668;1.0333333333333332;0.03333333333333333;0;0;0
1985;friuliveneziagiulia_51;0;0;0;0;0;0.3689655172413793;1.3022222222222222;2.5999999999999996;0.03333333333333333;0;0;0
1995;friuliveneziagiulia_51;0;0;0;0;0.06666666666666667;1.2689655172413794;3.3355555555555556;4.633333333333334;0.03333333333333333;0;0;0
2005;friuliveneziagiulia_51;0;0;0;0;0.1;2.135632183908046;5.267777777777777;7.444444444444444;0.3103448275862069;0;0;0
2005;friuliveneziagiulia_52;0;0;0;0.06666666666666667;1.4;7.326991676575505;14.266666666666666;14.266666666666666;2.039080459770115;0;0;0
1975;lazio_240;0;0;0;0;0.48;6.388594164456233;18.346153846153847;16.192307692307693;4.6710875331564985;0.15512820512820513;0;0
1985;lazio_240;0;0;0;0;0.793103448275862;6.936781609195402;19.23333333333333;19.366666666666667;5.040428061831153;0.10111111111111111;0;0
1995;lazio_240;0;0;0;0;1.8333333333333333;10.036781609195401;22.166666666666668;21.766666666666666;5.571428571428571;0.2011111111111111;0;0
2005;lazio_240;0;0;0;0.13333333333333333;2.3055555555555554;12.799999999999999;23.46333333333333;25.293333333333333;7.571428571428571;0.26666666666666666;0;0
2005;lazio_274;0;0;0;0;0.42083333333333334;7.583333333333333;17.74569597069597;17.839506172839503;2.6153846153846154;0;0;0
1975;lazio_275;0;0;0;0;0;0.11111111111111112;3.7777777777777777;3.6666666666666665;0.22222222222222224;0;0;0
1985;lazio_275;0;0;0;0;0;0;4;4.724137931034482;0.24137931034482757;0;0;0
1995;lazio_275;0;0;0;0;0.034482758620689655;1.3448275862068966;5.695812807881774;5.172413793103448;0.32142857142857145;0;0;0
2005;lazio_275;0;0;0;0;0.034482758620689655;2.5517241379310343;7.419950738916256;8.103448275862068;0.42857142857142855;0;0;0
1975;lazio_276;0;0;0;0;0;0.7666666666666666;3.2666666666666666;3.433333333333333;0.3666666666666667;0;0;0
1985;lazio_276;0;0;0;0;0;0.5517241379310345;3.4827586206896552;4.827586206896552;0.27586206896551724;0;0;0
1995;lazio_276;0;0;0;0;0.10574712643678161;1.5862068965517242;6.1724137931034475;6.482758620689655;0.5;0;0;0
2005;lazio_276;0;0;0;0;0.17471264367816092;2.7586206896551726;8.620689655172413;9.448275862068964;0.8928571428571428;0;0;0
1975;lazio_278;0;0;0;0;0.16;3.583333333333333;12.958333333333334;10.56;1.8399999999999999;0.08;0.04;0
1985;lazio_278;0;0;0;0;0.17857142857142858;3.071428571428571;13.25;14.101190476190476;1.928480204342273;0;0;0
1995;lazio_278;0;0;0;0;0.8711111111111111;5.689655172413793;16.724137931034484;16.097701149425287;2.632183908045977;0;0;0
2005;lazio_278;0;0;0;0;1.2044444444444444;9.068965517241379;19.689655172413794;20.580459770114942;4.150702426564496;0;0;0
1975;lazio_281;0;0;0;0;0;0.4230769230769231;1.423076923076923;1.7049382716049382;0.11111111111111112;0;0;0
1985;lazio_281;0;0;0;0;0;0.36;1.52;2.1935897435897433;0.038461538461538464;0;0;0
1995;lazio_281;0;0;0;0;0.07407407407407407;1.2962962962962963;4.096153846153846;3.5938271604938272;0.23076923076923078;0;0;0
2005;lazio_281;0;0;0;0;0.06896551724137931;1.5172413793103448;5.362068965517242;5.870114942528735;0.28571428571428575;0;0;0
1985;lazio_282;0;0;0;0;0;1.0333333333333332;8.666666666666668;11.266666666666667;0.8999999999999999;0;0;0
1995;lazio_282;0;0;0;0;0.2333333333333333;3.6333333333333333;12.666666666666668;13.633333333333333;1.1379310344827587;0;0;0
2005;lazio_282;0;0;0;0.034482758620689655;0.3;6.033333333333333;16.01666666666667;17.286666666666665;1.8965517241379308;0;0;0
1985;lazio_283;0;0;0;0;0.42857142857142855;7.321428571428571;21.74074074074074;21;6.43956043956044;0.10714285714285714;0;0
1995;lazio_283;0;0;0;0;1.4066666666666667;10.566666666666666;23.900000000000002;23.766666666666666;6.930348486234337;0.20689655172413793;0;0
2005;lazio_283;0;0;0;0.06666666666666667;1.8066666666666666;13.133333333333333;25.065555555555555;26.26111111111111;8.092152199762188;0.3793103448275862;0;0
1975;lazio_285;0;0;NA;0.04166666666666667;NA;4.5;12.833333333333334;13.291666666666666;3.25;0.08333333333333333;NA;0
1985;lazio_285;0;0;0;0;0.6296296296296295;4.517241379310345;14.482758620689655;17.413793103448274;3.9655172413793105;0.1724137931034483;0;0
1995;lazio_285;0;0;0;0;1.3607142857142858;6.896551724137931;18.931034482758623;21;5.178571428571429;0.1724137931034483;0;0
2005;lazio_285;0;0;0;0.034482758620689655;1.5206896551724138;9.833333333333334;21.9;24.299999999999997;6.9655172413793105;0.13333333333333333;0;0
1975;lazio_289;0;0;0;0;0.5333333333333333;5.466666666666667;16.966666666666665;16.566666666666666;4.3;0.2;0;0
1985;lazio_289;0;0;0;0;0.48148148148148145;4.777777777777778;17.074074074074073;18.88888888888889;3.888888888888889;0.25925925925925924;0;0
1995;lazio_289;0;0;0;0;1.4864197530864198;8.481481481481481;21.296296296296298;22.88888888888889;5.153846153846154;0.4444444444444444;0;0
2005;lazio_289;0;0;0;0.15384615384615385;1.9308641975308642;12.11111111111111;24.148148148148145;26.476543209876546;7.115384615384615;0.25925925925925924;0;0
2005;lazio_329;0;0;0;0;0.14814814814814814;6.043766578249337;15.719753086419752;15.777777777777779;1.7692307692307692;0;0;0
2005;lazio_330;0;0;0;0;0.7178571428571429;9.436339522546419;20.90260086793338;21.45357142857143;3.7485207100591715;0.03571428571428571;0;0
1975;lazio_333;0;0;0;0;1.7333333333333334;12.4;25.948275862068964;24.166666666666664;8.689655172413792;0.06896551724137931;0;0
1985;lazio_333;0;0;0;0.03333333333333333;2.2;12.6;25.848275862068963;24.933333333333334;9.724137931034482;0.27586206896551724;0;0
1995;lazio_333;0;0;0;0.06666666666666667;3.7066666666666666;15.172413793103447;27.014942528735634;26.8;10.857142857142858;0.6551724137931034;0;0
2005;lazio_333;0;0;0;0.3;4.573333333333333;18.034482758620687;27.233333333333334;28.333333333333332;12.689655172413794;1.4;0;0
1975;lazio_375;0;0;0;0;0;0.5613793103448276;5.2;6.640000000000001;0.8455172413793103;0;0;0
1985;lazio_375;0;0;0;0;0.03571428571428571;0.7857142857142857;5.821428571428571;7.892857142857142;0.8263546798029556;0;0;0
1995;lazio_375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
