yy;id;January;February;March;April;May;June;July;August;September;October;November;December
1995;lazio_333;0;0;0;0;11.993333333333334;85.36896551724138;184.615;186.64333333333335;54.59464285714286;1.9672413793103452;0;0
1995;lazio_375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
1995;lazio_388;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0
1995;lombardia_6032;0;0;0;0;2.7480769230769235;20.28148148148148;83.7;66.83333333333333;4.394444444444445;0;0;0
1995;marche_104;0;0;0;0.14166666666666666;3.5433333333333334;32.105000000000004;78.84;78.415;7.198333333333333;0;0;0
1995;marche_108;0;0;0;0;0.13571428571428562;8.526785714285714;37.41538461538462;36.23076923076923;0.9211538461538461;0;0;0
1995;marche_109;0;0;0;0;0.5884615384615384;5.342592592592593;23.094444444444445;24.87142857142857;1.7446428571428572;0;0;0
1995;marche_110;0;0;0;0;1.92037037037037;33.79259259259259;84.41481481481482;85.52222222222223;9.011111111111111;0.12962962962962962;0;0
1995;marche_123;0;0;0;0;3.7733333333333334;35.935;99.81551724137931;98.395;12.983333333333334;0;0;0
1995;marche_142;0;0;0;0;0.13275862068965522;8.172413793103448;28.336206896551722;29.206666666666667;2.1266666666666665;0;0;0
1995;marche_151;0;0;0;0;3.0916666666666663;31.339655172413796;78.685;75.71;10.756666666666666;0.3616666666666666;0;0
1995;marche_152;0;0;0;0;0.1592592592592593;11.255555555555556;31.175925925925924;32.7962962962963;2.35;0;0;0
1995;marche_25;0;0;0;0;2.8553571428571427;31.84285714285714;91.53035714285714;84.9;11.714814814814815;0;0;0
1995;marche_605;0;0;0;0;0.9083333333333334;15.236666666666666;48.339285714285715;51.533928571428575;3.603571428571428;0;0;0
1995;marche_701;0;0;0;0;4.930769230769231;48.29259259259259;111.74444444444444;118.718;23.90925925925926;0.5214285714285715;0;0
1995;marche_702;0;0;0;0;0.16499999999999998;7.548333333333334;27.276666666666667;30.54;2.1333333333333333;0;0;0
1995;sardegna_CA035A003;0;0;0;0;1.0814814814814815;16.519642857142856;67.05357142857143;81.72222222222221;19.442592592592593;1.7931034482758617;0;0
1995;sardegna_CA089A009;0;0;0;0;1.7660000000000005;39.01538461538462;144.27708333333334;NA;NA;NA;0;NA
1995;sardegna_CA102B530;0;0;0;0;1.3616666666666666;20.361666666666665;64.23275862068965;61.248275862068965;5.109999999999999;0.4066666666666666;0;0
1995;sardegna_NU023B512;0;0;0;0.3148148148148148;5.469230769230769;48.535185185185185;118.58148148148148;113.5425925925926;34.582142857142856;6.251785714285714;0;0
1995;sardegna_NU051B527;0;0;0;0;0.5946428571428571;8.644642857142857;41.801785714285714;39.092592592592595;1.762962962962963;0.14074074074074078;0;0
1995;sardegna_NU068A007;0;0;0.15370370370370365;0;1.5892857142857142;42.00555555555556;142.21724137931034;164.6;54.578;2.1410714285714287;0;0
1995;sardegna_SS038B556;0;0;NA;0;2.476;NA;NA;NA;NA;NA;NA;NA
1995;sardegna_SS054B613;0;0;NA;NA;0;6.858333333333333;25.406;23.686;0.7583333333333333;0;0;NA
1995;sicilia_11812;0;0;0;0.10666666666666676;5.646551724137931;29.25;89.84666666666666;118.09;42.17666666666667;8.083333333333332;1.3599999999999999;0
1995;sicilia_11813;0;0;0;1.3179999999999998;17.56458333333333;76.60416666666667;NA;187.14583333333334;79.93333333333334;19.464583333333334;3.860416666666666;0.6333333333333334
1995;sicilia_11825;0;0;0;0;6.796666666666668;49.905;128.42000000000002;133.79833333333335;41.43833333333333;5.741666666666666;0;0
1995;sicilia_11850;0;0;0;0;2.442857142857143;31.260344827586206;83.78275862068965;75.99827586206897;7.9017857142857135;0.7982758620689655;0;0
1995;sicilia_11882;0;0;0;0;8.624137931034483;63.41206896551724;152.09827586206896;157.94464285714287;34.487931034482756;3.5607142857142855;0;0
1995;sicilia_11898;0;0;0;0.1173076923076922;5.298076923076923;63.62692307692308;176.90769230769232;186.34230769230768;71.66538461538461;4.313461538461539;0.3134615384615384;0
1995;sicilia_11933;0;0;0;0.27222222222222225;9.637037037037038;64.35925925925926;143.89814814814815;147.3962962962963;39.93518518518518;6.735185185185185;0.12222222222222225;0
1995;sicilia_13828;0;0;0;0;3.033333333333333;34.30555555555556;79.31851851851852;80.61666666666666;14.342592592592593;2.1574074074074074;0;0
1995;sicilia_13881;0;0;0;0.10666666666666676;5.612068965517242;28.98;88.33166666666666;116.53833333333333;41.51833333333333;7.901666666666666;1.3416666666666666;0
1995;sicilia_13883;0;0;0;1.016;15.9;71.36874999999999;NA;178.3;71.81875;17.585416666666667;3.672916666666667;0.5958333333333332
1995;sicilia_13907;0;0;0;0;6.211666666666666;46.605;122.34333333333333;126.51833333333333;36.67333333333333;4.708333333333334;0;0
1995;sicilia_13953;0;0;0.14500000000000005;0.25499999999999995;17.681666666666665;80.33275862068966;172.68833333333333;176.84833333333333;67.2;11.09;0.20499999999999996;0
1995;sicilia_13996;0;0;0;0;10.439655172413794;64.09107142857142;154.95344827586206;171.33620689655172;79.3603448275862;14.793103448275861;0.7875;0
1995;sicilia_14001;0;0;0;0;5.698076923076924;43.11153846153846;109.075;111.26666666666667;18.82037037037037;0.9629629629629631;0;0
1995;sicilia_14089;0;0;0;0.12413793103448281;12.568965517241379;77.61379310344827;176.47931034482758;181.99464285714285;47.86206896551724;5.5339285714285715;0;0
1995;sicilia_14095;0;0;0.27931034482758627;0.16000000000000003;2.5433333333333334;34.00333333333333;97.91166666666666;95.64;11.711666666666666;1.0466666666666666;0;0
1995;sicilia_14121;0;0;0;0;4.055769230769231;58.275;170.95961538461538;180.98461538461538;66.0673076923077;4.0346153846153845;0.30192307692307696;0
1995;toscana_349;0;0;0;0;0;3.9050000000000002;23.348333333333333;20.365;0.125;0;0;0
1995;toscana_55;0;0;0;0;3.098333333333333;38.0375;102.73103448275862;100.06428571428572;10.691666666666666;0;0;0
1995;toscana_72;0;0;0;0;1.59375;22.085416666666667;81.43125;71.20625;8.395833333333332;0;0;0
1995;toscana_78;0;0;0;0;1.9910714285714284;22.598275862068967;85.31551724137931;85.85;10.27142857142857;0;0;0
1995;trentino_6511;0;0;0;0;0;0;0;0.13124999999999995;0;NA;0;NA
1995;trentino_6521;0;0;0;0;0;0;0;0.22068965517241387;0;0;0;0
1995;trentino_6525;0;0;0;0;0;0;0;0;0;0;0;0
1995;trentino_6533;0;0;0;0;0;0;0;0;0;0;0;0
1995;trentino_6543;0;0;0;0;0;0;0;0;NA;NA;0;0
1995;trentino_6546;0;0;0;0;0;0;0;0;0;0;0;0
1995;trentino_6547;0;0;0;0;0;0;0;0;0;0;0;0
1995;trentino_6561;0;0;0;0;0.5034482758620689;12.625925925925925;32.525;27.432142857142857;0.4448275862068964;0;0;0
1995;trentino_6598;0;0;0;0;0.7111111111111111;7.005769230769231;21.47037037037037;20.305555555555557;0.5819999999999999;0;0;0
1995;trentino_6638;0;0;0;0;0;0;0;0;NA;0;0;0
1995;trentino_6639;0;0;0;0;0;0;0;0.11785714285714276;0;0;0;0
1995;trentino_6640;0;0;0;0;0;0.10689655172413785;0.11666666666666661;0;0;0;0;0
1995;trentino_6644;0;0;0;0;0;0;0;0;0;0;0;0
1995;valledaosta_106;0;0;0;0;0;0;0;0;0;0;0;0
1995;valledaosta_31;0;0;0;0;0;0.5166666666666667;0;0.6449999999999999;0;0;0;0
1995;valledaosta_98;0;0;0;0;0.24499999999999994;11.695;30.628333333333334;17.8;0.5966666666666668;0;0;0
2005;abruzzo_1112;0;0;0;0;3.7462962962962965;47.512962962962966;100.07037037037037;103.30185185185185;17.229629629629628;0.45185185185185195;0;0
2005;abruzzo_1707;0;0;0;0;0;0.7538461538461539;4.490740740740741;3.075925925925926;0;0;0;0
2005;abruzzo_1966;0;0;0.16599999999999995;0;0;26.288;66.066;69.45;4.272;0.35;0;0
2005;abruzzo_1982;0;0;0.14827586206896554;0;2.887931034482759;41.612068965517246;101.83965517241379;104.66896551724138;15.3;0.8689655172413793;0;0
2005;abruzzo_2135;0;0;0;0;0;1.3303571428571428;9.941071428571428;9.35892857142857;0.3821428571428571;0;0;0
2005;abruzzo_2137;0;0;0;0;0.6607142857142857;27.2125;77.03035714285714;79.3125;6.401785714285714;0;0;0
2005;aeronautica_6686;0;0;0;0;0;0;0;0;0;0;0;0
2005;aeronautica_6690;0;0;0;0;1.7333333333333334;35.055;63.14833333333333;51.788333333333334;2.9650000000000003;0;0;0
2005;aeronautica_6691;0;0;0;0;0;0;0;0;0;0;0;0
2005;aeronautica_6692;0;0;0;0;0;0;0;0;0;0;0;0
2005;aeronautica_6693;0;0;0;0;0;0;0;0;0;0;0;0
2005;aeronautica_6694;0;0;0;0;2.563793103448276;33.56896551724138;64.05689655172414;62.54464285714286;3.7200000000000006;0;0;0
2005;aeronautica_6697;0;0;0;0;0;0.28518518518518504;1.8629629629629632;1.5285714285714287;0;0;0;0
2005;aeronautica_6700;NA;0;0;0;1.417857142857143;26.23448275862069;54.47115384615385;NA;3.4732142857142856;0;0;NA
2005;aeronautica_6703;0;0;0;0;0;NA;0;0;0;0;0;0
2005;aeronautica_6707;0;0;0;0;1.1416666666666666;23.255;53.544999999999995;45.415;2.7599999999999993;0;0;0
2005;aeronautica_6709;0;0;0;0;0.3633333333333334;8.98;22.625;23.420689655172414;0.2733333333333333;0;0;0
2005;aeronautica_6710;NA;0;0;0;0.7388888888888888;26.185;62.198214285714286;53.32678571428571;4.303846153846154;0;0;NA
2005;aeronautica_6711;0;0;0;0;0.3333333333333334;23.549999999999997;56.324999999999996;53.52833333333333;3.2399999999999998;0;0;0
2005;aeronautica_6717;0;0;0;0;2.235;32.416666666666664;69.53666666666666;65.15833333333333;3.878333333333334;0;0;0
2005;aeronautica_6718;0;0;0;0;3.8666666666666667;45.41166666666667;99.83166666666666;87.18166666666667;7.6400000000000015;0;0;0
2005;aeronautica_6720;0;0;0;0;0.6327586206896549;23.886206896551723;64.4948275862069;65.33793103448276;3.8666666666666667;0;0;0
2005;aeronautica_6721;0;0;0;0;5.256896551724138;54.065;109.51166666666667;106.08392857142857;10.97;0;0;0
2005;aeronautica_6723;0;0;0;0;3.4879310344827585;43.580000000000005;94.57333333333334;85.88166666666666;6.423333333333333;0;0;0
2005;aeronautica_6729;0;0;0;0;4.851666666666667;48.93333333333333;102.84833333333333;99.93666666666667;9.575000000000001;0;0;0
2005;aeronautica_6730;0;0;0;0;4.168333333333334;44.75178571428571;97.45357142857142;93.84310344827585;6.736206896551724;0;0;0
2005;aeronautica_6733;0;0;0;0;1.9349999999999998;28.55;71.86833333333334;67.36666666666667;4.096666666666667;0;0;0
2005;aeronautica_6735;0;0;0;0;0.975;24.944827586206898;63.25333333333334;62.90833333333333;4.873333333333334;0;0;0
2005;aeronautica_6736;0;0;0;0;3.368333333333333;42.071666666666665;101.65;106.47500000000001;14.613333333333333;0.2733333333333333;0;0
2005;aeronautica_6749;NA;0;0;0;0;0;1.308;NA;0;0;0;NA
2005;aeronautica_6750;NA;0;0;0;0.26599999999999996;9.85892857142857;41.12321428571428;42.92962962962963;3.1865384615384613;0;0;NA
2005;aeronautica_6758;0;0;0;0;0;0;0;0;0;0;0;0
2005;aeronautica_6763;0;0;0;0;3.8549999999999995;53.394999999999996;119.595;116.5;13.418333333333333;0;0;0
2005;aeronautica_6766;NA;0;0;0;2.204;44.71785714285715;103.47777777777777;108.72;12.700000000000001;0;0;NA
2005;aeronautica_6768;0;0;0;0;0.3907407407407408;20.201785714285716;55.49107142857143;58.95357142857143;3.0678571428571426;0;0;0
2005;aeronautica_6769;0;0;0;0;0.5916666666666668;15.291666666666666;50.44166666666667;49.54833333333333;3.865;0;0;0
2005;aeronautica_6771;0;0;0;0;1.2516666666666667;22.61;76.66166666666666;91.55499999999999;18.93;0.125;0;0
2005;aeronautica_6773;0;0;0;0;0.10666666666666676;18.5;74.73;87.92166666666667;10.518965517241378;0;0;0
2005;aeronautica_6776;0;0;0;0;1.4316666666666669;35.835;95.93103448275862;102.99310344827586;10.543333333333333;0.10689655172413798;0;0
2005;aeronautica_6777;0;0;0;0;0.9549999999999998;42.93833333333333;111.68666666666667;120.49166666666666;17.67;0.11166666666666672;0;0
2005;aeronautica_6779;0;0;0;0;0.11333333333333329;10.691666666666666;41.20333333333333;44.845;1.653333333333333;0;0;0
2005;aeronautica_6782;0;0;0;0;3.7783333333333333;43.50344827586207;98.12586206896552;93.68;8.863793103448277;0;0;0
2005;aeronautica_6784;0;0;0;0;0.37000000000000005;22.35666666666667;70.87166666666667;77.995;6.483333333333334;0;0;0
2005;aeronautica_6787;0;0;0;0;0.9349999999999999;27.413333333333334;69.365;71.605;7.428333333333334;0;0;0
2005;aeronautica_6790;0;0;0;0;0.5125;16.65344827586207;65.73275862068965;77.73275862068965;7.264285714285715;0;0;0
2005;aeronautica_6794;0;0;0;0;0.35;20.288333333333334;79.59;93.33666666666666;11.838333333333333;0;0;0
2005;aeronautica_6795;0;0;0;0;0.5303571428571426;21.891379310344828;82.43275862068965;106.62931034482759;18.84655172413793;0.11607142857142858;0;0
2005;aeronautica_6797;0;0;0;0;1.0115384615384613;21.898076923076925;91.41730769230769;99.37692307692308;12.284615384615385;0;0;0
2005;aeronautica_6803;0;0;0;0;0.666666666666667;32.16481481481482;98.99074074074075;110.88076923076923;13.894444444444444;0;0;0
2005;aeronautica_6810;0;0;0;0;0.5333333333333332;21.206666666666667;57.81896551724138;58.72931034482759;7.705172413793103;0.41999999999999993;0;0
2005;aeronautica_6812;0;0;0.39000000000000007;0.39166666666666644;9.583333333333332;89.825;177.905;187.71;61.83833333333333;4.87;0.11333333333333329;0
2005;aeronautica_6814;0;0;0;0;0.4326923076923078;29.166666666666668;88.955;100.56296296296297;11.155172413793103;0.11333333333333329;0;NA
2005;aeronautica_6815;0;0;0;0;2.8379310344827586;59.813793103448276;142.7267857142857;139.4896551724138;25.58666666666667;1.253448275862069;0.16250000000000003;0
2005;aeronautica_6817;0;0;0;0;1.1016666666666666;37.15833333333333;106.575;121.035;16.178333333333335;0.1310344827586207;0;0
2005;aeronautica_6819;0;0;0;0;0.22666666666666668;18.59166666666667;68.55166666666666;84.25333333333333;10.276666666666667;0.2600000000000001;0;0
2005;aeronautica_6820;0;0;0;0;1.480357142857143;35.751666666666665;105.24655172413793;121.8551724137931;20.887931034482758;0.2283333333333334;0;0
2005;aeronautica_6821;0;0;0;0;0.6428571428571429;28.679310344827588;85.46666666666667;100.77833333333334;10.117241379310345;0;0;0
2005;aeronautica_6822;0;0;0;0;0.22333333333333344;19.138333333333332;70.28;92.67;12.478333333333333;0.10833333333333334;0;0
2005;aeronautica_6826;0;0;0;0;1.3066666666666669;25.258333333333333;61.97;69.2;7.25;0;0;0
2005;aeronautica_6827;0;0;0;0;1.4749999999999999;42.013333333333335;102.64833333333334;124.45166666666667;30.028333333333332;0.25;0;0
2005;aeronautica_6828;0;0;0;0;0.12592592592592589;15.912962962962963;38.98148148148148;44.32037037037037;2.7796296296296297;0;0;0
2005;aeronautica_6834;0;0;0;0;4.091666666666667;58.415;121;134.74137931034483;27.01666666666667;1.3733333333333333;0;0
2005;aeronautica_6836;0;0;0;0;0.1275862068965518;2.8316666666666666;8.513333333333334;11.841379310344829;0.22333333333333344;0;0;0
2005;aeronautica_6841;0;0;0;0;0.13448275862068962;35.974137931034484;108.71333333333334;139.61;33.565000000000005;0.22413793103448262;0;0
2005;aeronautica_6844;0;0;0;0.2413793103448276;3.363793103448276;53.61206896551724;131.00172413793103;152.4625;31.426785714285714;0.7660714285714284;0.11481481481481487;0
2005;aeronautica_6850;0;0;0;0.425;7.976666666666667;60.615;151.40666666666667;177.4844827586207;61.19833333333333;4.822413793103448;0.27222222222222225;0
2005;aeronautica_6851;0;0;0;0;0.9366666666666668;30.238333333333333;82.36833333333334;89.21333333333334;10.476666666666667;0.11000000000000003;0;0
2005;aeronautica_6853;0;0;0;0;0.5925925925925927;8.960714285714285;24.08846153846154;30.559615384615384;3.4982142857142855;0;0;0
2005;aeronautica_6856;0;0;0;0;2.43;45.505;119.78103448275863;139.04333333333335;35.42666666666667;1.655;0;0
2005;aeronautica_6858;0;0;0;0.27999999999999997;9.458333333333334;94.00666666666667;195.82833333333332;202.57500000000002;61.835;3.35;0;0
2005;aeronautica_6863;0;0;0;0;4.092592592592593;20.633928571428573;51.42592592592593;71.73392857142858;12.760714285714286;2.1553571428571434;0.1500000000000001;0
2005;aeronautica_6865;0;0;0;0;0;0;0.10862068965517237;0.8433333333333332;0;0;0;0
2005;aeronautica_6869;0;0;0;0;3.19;52.52333333333333;145.03166666666667;162.42241379310346;38.195;1.3224137931034483;0;0
2005;aeronautica_6870;0;0;0;0.11666666666666667;1.66;23.81206896551724;77.87931034482759;98.98166666666667;23.498333333333335;1.43;0;0
2005;aeronautica_6881;0;0;0;0;5.171666666666667;68.48;172.98166666666668;194.54166666666666;72.38;5.585;0.15689655172413797;0
2005;aeronautica_6882;0;0;0;0;3.0107142857142857;57.039655172413795;152.155;168.06333333333333;47.04;3.3816666666666664;0;0
2005;aeronautica_6889;0;0;0;0;8.177586206896551;55.37931034482759;123.8;157.82413793103447;74.06896551724138;10.375;0.12962962962962962;0
2005;aeronautica_6891;0;0;0;0;1.991666666666667;44.22586206896552;134.31;156.5396551724138;54.38392857142858;3.976785714285714;0;0
2005;aeronautica_6893;0;0;0;0;1.8633333333333333;28.413333333333334;100.58;123.84166666666667;37.985;2.2700000000000005;0;0
2005;aeronautica_6897;0;0;0;0;7.386206896551725;47.33275862068965;105.41379310344828;148.87586206896552;52.65535714285714;9.144827586206898;0.24107142857142858;0
2005;aeronautica_6901;0;0;0;0;2.7833333333333328;62.334999999999994;169.47;194.94333333333333;89.92;9.82;0;0
2005;aeronautica_6914;NA;0;0;0;1.7239999999999998;27.84107142857143;90.3037037037037;112.29074074074074;32.775925925925925;4.106896551724138;0;NA
2005;aeronautica_6919;0;0;0;0;2.5120689655172415;57.415;153.29;168.88333333333333;45.235;4.98;0;0
2005;aeronautica_6922;0;0;0.13833333333333328;0;1.4649999999999999;54.43833333333333;160.77166666666668;183.775;59.58166666666667;3.7833333333333328;0;0
2005;aeronautica_6923;0;0;0;0;3.0533333333333337;48.28;140.695;153.52333333333334;41.968333333333334;3.143333333333333;0;0
2005;aeronautica_6925;0;0;0;0;2.331666666666667;53.505;158.0758620689655;187.44642857142858;75.355;6.970689655172413;0;0
2005;basilicata_195;0;NA;NA;NA;NA;NA;NA;31.0125;NA;NA;NA;0
2005;basilicata_41;0;NA;NA;NA;NA;NA;NA;105.74583333333334;NA;NA;NA;NA
2005;basilicata_44;0;NA;NA;NA;NA;NA;NA;114.54791666666667;NA;NA;NA;NA
2005;basilicata_48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0
2005;bolzano_129;0;0;0;0;0;1.3850000000000002;3.068333333333334;1.0983333333333336;0;0;0;0
2005;bolzano_135;0;0;0;0;0;0;0;0;0;0;0;0
2005;bolzano_150;0;0;0;0;0;0.5050000000000002;0.11896551724137928;0.23000000000000007;0;0;0;0
2005;bolzano_176;0;0;0;0;0;4.681666666666667;9.998333333333333;9.155172413793103;0;0;0;0
2005;bolzano_18;0;0;0;0;0.23666666666666672;3.171666666666667;5.446666666666666;5.1033333333333335;0;0;0;0
2005;bolzano_203;0;0;0;0;2.039655172413793;36.858333333333334;66.755;59.255172413793105;3.2216666666666667;0;0;0
2005;bolzano_206;0;0;0;0;0;0.13166666666666677;0;0;0;0;0;0
2005;bolzano_223;0;0;0;0;0;0;0;0;0;0;0;0
2005;bolzano_23;0;0;0;0;0;0;0;0;0;0;0;0
2005;bolzano_39;0;0;0;0;0;0.7649999999999999;1.035;2.1616666666666666;0;0;0;0
2005;bolzano_49;0;0;0;0;0.23103448275862054;16.801666666666666;30.638333333333335;28.241379310344826;1.0189655172413794;0;0;0
2005;bolzano_5;0;0;0;0;0;0.16333333333333327;0;0;0;0;0;0
2005;bolzano_58;0;0;0;0;0;0.2933333333333332;0;0.9333333333333331;0;0;0;0
2005;bolzano_77;0;0;0;0;0;0.44599999999999995;2.9319999999999995;1.398;0;0;0;0
2005;bolzano_83;0;0;0;0;0;0;0;0;0;0;0;0
2005;bolzano_94;0;0;0;0;0;0;0;0;0;0;0;0
2005;calabria_10;0;0;0;0.10499999999999995;5.296666666666667;50.82666666666667;106.51166666666667;123.78666666666666;24.113333333333333;2.098333333333333;0;0
2005;calabria_107;NA;NA;NA;NA;13.852083333333333;115.97291666666666;210.70833333333334;NA;NA;5.06875;0;0
2005;calabria_111;NA;NA;NA;NA;NA;84.58958333333334;NA;176.10208333333333;46.72708333333333;2.360416666666666;0;0
2005;calabria_112;0;0;0;0;3.6316666666666673;71.39666666666668;163.64000000000001;181.45892857142857;48.08275862068965;2.022413793103448;0;0
2005;calabria_121;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
2005;calabria_14;0;0;0;0;0;0.34642857142857125;1.02962962962963;2.830357142857143;0;0;0;0
2005;calabria_157;0;0;0;0;3.14;30.124137931034483;70.3396551724138;84.38166666666667;12.11;0.9366666666666668;0;0
2005;calabria_177;0;0;0;0;2.3633333333333337;58.35666666666667;159.80166666666668;178.03;57.095;3.668965517241379;0;0
2005;calabria_186;0;0;0;0;2.163793103448276;10.125862068965517;21.263793103448275;24.901724137931037;2.481034482758621;0;0;0
2005;calabria_208;0;0;0;0.32115384615384623;16.612962962962964;96.92037037037036;185.97962962962964;203.4925925925926;63.41851851851852;7.565384615384616;0;0
2005;calabria_213;0;0;0;0;6.53448275862069;63.45;141.88035714285715;146.76607142857142;31.207142857142856;1.3642857142857145;0;0
2005;calabria_215;0;0;0;0;10.210344827586207;73.16896551724138;152.99107142857144;160.03214285714284;33.34827586206897;4.360344827586206;0;0
2005;calabria_246;0;0;0.17931034482758632;0.15666666666666665;4.858620689655172;45.64107142857143;128.3;155.9706896551724;53.17166666666667;5.894827586206897;0.10666666666666665;0
2005;calabria_284;0;0;0.27222222222222225;0.40862068965517245;8.389655172413793;49.563793103448276;119.17413793103448;143.65535714285713;47.13035714285714;5.631481481481481;0.1592592592592593;0
2005;calabria_290;0;0;0;0.24423076923076928;7.674074074074074;42.69074074074074;87.6875;106.67241379310344;29.96785714285714;3.773214285714286;0.16034482758620686;0
2005;calabria_317;0;0;0;0;2.456666666666667;14.345;27.935;44.88965517241379;7.875;0.7678571428571427;0;0
2005;calabria_327;0;0;0;0.15333333333333338;4.085;19.978571428571428;50.461666666666666;71.57666666666667;15.383333333333333;2.186666666666667;0;0
2005;calabria_338;0;0;0;0.13965517241379313;3.086666666666667;20.811666666666667;47.19827586206897;66.8344827586207;11.177586206896551;1.605357142857143;0;0
2005;calabria_34;0;0;0.12166666666666662;0.10517241379310335;7.527586206896551;64.52068965517242;132.1;152.015;32.07666666666667;2.515;0;0
2005;calabria_348;0;0;0;0.41833333333333333;5.827777777777778;34.84814814814815;99.61071428571428;132.808;35.457692307692305;3.748148148148148;0;0
2005;calabria_376;0;0;0;0;2.275;32.04642857142857;75.928;80.17777777777778;10.235185185185184;1.0277777777777781;0;0
2005;calabria_7;0;0;0;0.225;4.238333333333333;38.39;82.36333333333333;99.685;16.33793103448276;1.4283333333333335;0;0
2005;calabria_71;0;0;0;0;2.927586206896552;73.55535714285713;166.88620689655173;175.33888888888887;47.330357142857146;2.2910714285714286;0;0
2005;calabria_85;0;0;0;0;0;0;0;0.21166666666666673;0;0;0;0
2005;emiliaromagna_12702;0;0;0;0;6.081666666666667;65.76166666666667;132.78333333333333;128.71333333333334;18.85666666666667;0;0;0
2005;emiliaromagna_14354;0;0;0;0;8.405172413793103;72.88666666666667;141.60833333333335;133.87666666666667;19.094827586206897;0;0;0
2005;emiliaromagna_9015;0;0;NA;0;2.336;35.13125;89.772;84.3;7.87;0;0;0
2005;emiliaromagna_9045;0;0;0;0;1.506;24.514583333333334;62.922000000000004;56.174;2.156;0;0;0
2005;emiliaromagna_9146;0;NA;0;0;7.396000000000001;69.788;146.376;141.966;20.772000000000002;0.15200000000000002;0;0
2005;emiliaromagna_9183;0;NA;0;0;8.84;69.304;143.33599999999998;138.15;22.048000000000002;0.3239999999999999;0;0
2005;emiliaromagna_9192;0;0;0;0;NA;0;NA;NA;NA;NA;NA;NA
2005;emiliaromagna_9210;NA;NA;NA;NA;NA;50.44166666666666;NA;NA;13.110416666666666;NA;NA;NA
2005;emiliaromagna_9224;0;NA;0;0;5.5360000000000005;60.55;142.24166666666667;NA;21.378;0;0;0
2005;emiliaromagna_9225;0;0;0;0;0.6076923076923078;20.628846153846155;59.431481481481484;62.675925925925924;5.227777777777778;0;0;0
2005;emiliaromagna_9320;0;0;0;0;6.970689655172413;71.01551724137931;143.06964285714287;143.26607142857142;18.598076923076924;0;0;0
2005;emiliaromagna_9387;NA;NA;0;0;0.12599999999999995;7.0360000000000005;32.216;44.34166666666667;NA;0;0;0
2005;emiliaromagna_9588;NA;NA;0;0;0.5770833333333334;14.227083333333333;47.733333333333334;NA;3.4020833333333336;0;0;NA
2005;friuliveneziagiulia_13;0;0;0;0;0.11833333333333336;9.6466666666666665;21.853333333333335;20.198333333333334;0.10333333333333337;0;0;0
2005;friuliveneziagiulia_2;0;0;0;0;0;1.979310344827586;6.658620689655172;6.946551724137931;0;0;0;0
2005;friuliveneziagiulia_20;0;0;0;0;2.3016666666666663;28.419999999999998;75.655;75.01333333333334;6.661666666666667;0;0;0
2005;friuliveneziagiulia_21;0;0;0;0;2.211666666666667;25.956666666666667;53.54666666666667;52.487931034482756;2.5483333333333333;0;0;0
2005;friuliveneziagiulia_24;0;0;0;0;3.8553571428571436;43.716071428571425;103.05892857142857;101.00172413793103;10.87142857142857;0;0;0
2005;friuliveneziagiulia_27;0;0;0;0;6.04;56.64333333333333;113.13666666666667;116.04666666666667;13.83448275862069;0.11206896551724138;0;0
2005;friuliveneziagiulia_39;0;0;0;0;3.4375;35.14333333333333;71.235;67.50333333333333;4.829999999999999;0;0;0
2005;friuliveneziagiulia_47;0;0;0;0;0;0.5049999999999998;2.545;0.4766666666666668;0;0;0;0
2005;friuliveneziagiulia_51;0;0;0;0;4.156666666666666;46.074999999999996;103.69166666666666;112.29166666666667;15.817241379310346;0.25689655172413806;0;0
2005;lazio_240;0;0;0;0.2700000000000001;7.81;79.48;167.66666666666669;182.245;45.28928571428571;1.1116666666666668;0;0
2005;lazio_274;0;0;0;0;NA;NA;92.13;102.93076923076923;10.432;0;0;0
2005;lazio_276;0;0;0;0;1.589655172413793;37.956896551724135;113.43103448275862;132.68793103448277;25.923214285714288;0.2724137931034482;0;0
2005;lazio_282;0;0;0;0;0;9.65;33.72666666666667;41.455;1.6;0;0;0
2005;lazio_283;0;0;0;0;0.828333333333333;37.95666666666666;106.11333333333333;122.38333333333333;15.424137931034481;0;0;0
2005;lazio_289;0;0;0;0.5076923076923076;6.311111111111111;68.16851851851852;153.82962962962964;172.57962962962964;43.00576923076923;1.6129629629629632;0.12592592592592589;0
2005;lazio_330;0;0;0;0;0;17.728846153846153;60.667857142857144;71.15714285714286;7.8500000000000005;0.1303571428571428;0;0
2005;lazio_333;0;0;0;0.30344827586206885;13.065517241379311;106.55357142857143;199.41206896551725;212.45172413793102;64.64642857142857;3.2;0;0
2005;lazio_375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
2005;lazio_388;NA;NA;0;NA;0;0;0;0.4979166666666668;0;0;NA;0
2005;lombardia_6032;0;0;0;0;4.066666666666667;36.728;103.52000000000001;88.05;6.7940000000000005;0;0;0
2005;marche_104;0;0;0;0.14166666666666666;3.5433333333333334;37.895;82.19666666666667;87.73166666666667;6.338333333333334;0;0;0
2005;marche_108;0;0;0;0;0.13571428571428562;12.119642857142857;47.63461538461539;47.42115384615385;2.678846153846154;0;0;0
